4.897788193684461697e-009		-11.877367258716409637
5.0118723362727229852e-009		-10.834644703936568533
5.1286138399136484223e-009		-11.739163721283571107
5.248074602497726321e-009		-12.639249292424109328
5.3703179637025271458e-009		-11.061127623730710567
5.4954087385762454812e-009		-11.228963950784628167
5.6234132519034909899e-009		-12.023997280527296994
5.7543993733715693454e-009		-12.094431507623173871
5.8884365535558895204e-009		-12.098888938076909128
6.0255958607435771781e-009		-11.899785268661606352
6.1659500186148214184e-009		-11.060035574237119249
6.3095734448019321199e-009		-11.250439251981097399
6.4565422903465549532e-009		-11.486271983224069615
6.6069344800759601555e-009		-12.030103725022410543
6.760829753919817464e-009		-12.055152314436730521
6.9183097091893650863e-009		-11.52366051630374244
7.0794578438413793759e-009		-11.274608000202777092
7.2443596007499003025e-009		-11.086374547627615428
7.4131024130091748681e-009		-12.06781712552683139
7.5857757502918373117e-009		-11.506517579478686031
7.7624711662869173558e-009		-11.706690117616593838
7.9432823472428153397e-009		-11.237693698579960255
8.128305161640992719e-009		-11.413684953108946374
8.3176377110267103975e-009		-11.205286417513519837
8.5113803820237652648e-009		-11.200463224114603378
8.7096358995608064477e-009		-11.769671314747268909
8.91250938133745468e-009		-11.583466467673726896
9.1201083935590967016e-009		-11.386024328140146977
9.3325430079699098503e-009		-11.467776881829836455
9.5499258602143602246e-009		-11.28846507697109125
9.7723722095581060081e-009		-12.379170976854599218
1.0000000000000000209e-008		-11.882670957655724564
1.023292992280754054e-008		-11.642920655568339328
1.0471285480508995935e-008		-11.491832502537191019
1.0715193052376064554e-008		-11.527184812553954885
1.0964781961431849535e-008		-11.783653659200952646
1.122018454301963356e-008		-11.870621570156155045
1.1481536214968826695e-008		-11.493046223087567625
1.1748975549395295738e-008		-11.251823299944630818
1.2022644346174128677e-008		-12.456003558762802186
1.2302687708123815997e-008		-11.641186604633038115
1.2589254117941672591e-008		-11.486153814561008701
1.2882495516931339864e-008		-12.183664152754605681
1.3182567385564071146e-008		-11.347499490136863542
1.3489628825916535883e-008		-11.83914568382552801
1.3803842646028849175e-008		-11.646580580955278705
1.4125375446227542392e-008		-11.916685409811313079
1.445439770745927585e-008		-12.524030997529512987
1.4791083881682073928e-008		-11.950569493725918591
1.5135612484362082261e-008		-11.483034038117184039
1.5488166189124814446e-008		-11.932202641141351762
1.584893192461113617e-008		-12.318905004202228781
1.6218100973589300092e-008		-11.688828849951676148
1.6595869074375607067e-008		-11.813579213244931765
1.6982436524617442267e-008		-11.87882388828757918
1.7378008287493753253e-008		-12.177670763575370927
1.7782794100389228215e-008		-11.991983693405391165
1.8197008586099835486e-008		-11.423289713164386683
1.8620871366628675832e-008		-11.915215310379057456
1.9054607179632472152e-008		-11.570559100812833009
1.9498445997580453883e-008		-11.471244999953508881
1.9952623149688796332e-008		-11.954502915646697758
2.0417379446695293817e-008		-12.76819855006193194
2.0892961308540394763e-008		-11.970377598892721238
2.1379620895022321675e-008		-11.910638347285200211
2.1877616239495524238e-008		-11.715215198658260221
2.2387211385683394642e-008		-12.607845710724832955
2.2908676527677729292e-008		-13.208734570042718559
2.3442288153199221051e-008		-11.858131653383122028
2.398832919019490395e-008		-11.67973944496533889
2.4547089156850302037e-008		-12.154698080203806043
2.5118864315095800892e-008		-12.261919065580142885
2.5703957827688636381e-008		-11.687277206778015071
2.6302679918953817586e-008		-11.889196802917457063
2.691534803926915705e-008		-12.018277130684216658
2.7542287033381665952e-008		-12.399616305877032119
2.8183829312644537249e-008		-12.799861556630807158
2.8840315031266060647e-008		-12.31590087723828475
2.9512092266663858129e-008		-12.16762550434680179
3.019951720402016136e-008		-12.223000998446522658
3.0902954325135907026e-008		-12.93672204451700658
3.1622776601683791911e-008		-11.774836956426707246
3.2359365692962828326e-008		-12.180584032906047298
3.3113112148259111015e-008		-12.391940090788665429
3.3884415613920252948e-008		-11.980953989415688454
3.4673685045253164187e-008		-11.93864351900414178
3.5481338923357544687e-008		-11.906653246348248842
3.6307805477010135296e-008		-12.299259204297522174
3.7153522909717252781e-008		-12.171902193888252341
3.8018939632056119161e-008		-12.12670377914544062
3.8904514499428063221e-008		-11.753356553062120682
3.9810717055349722688e-008		-11.941162634475519511
4.0738027780411274024e-008		-13.02773305239516155
4.1686938347033542418e-008		-11.954893873727961306
4.2657951880159265786e-008		-12.757861038304660894
4.3651583224016599011e-008		-11.954285860927370777
4.4668359215096312903e-008		-12.358432679575219737
4.5708818961487504077e-008		-12.064280543365510923
4.6773514128719821487e-008		-11.932987044006020838
4.7863009232263835153e-008		-12.136958292607166854
4.8977881936844620279e-008		-11.953115662863858404
5.0118723362727229852e-008		-12.070644564273580457
5.1286138399136487532e-008		-12.631544023572658375
5.2480746024977258247e-008		-12.754834581541478755
5.3703179637025271458e-008		-12.071837602916426491
5.4954087385762456467e-008		-12.15628447623589814
5.6234132519034904936e-008		-12.090672381022056214
5.75439937337156918e-008		-12.289665864257402816
5.8884365535558895204e-008		-12.445925394351483817
6.0255958607435768472e-008		-12.242951218874239316
6.1659500186148219147e-008		-12.308480234822965826
6.3095734448019322854e-008		-12.415262692950562951
6.4565422903465556149e-008		-12.269116736448040683
6.6069344800759601555e-008		-12.179124946498488313
6.7608297539198182912e-008		-12.92805649098675147
6.9183097091893650863e-008		-12.138083318121728027
7.0794578438413795413e-008		-12.78638700797552552
7.2443596007499007988e-008		-12.349284708318966963
7.4131024130091751989e-008		-12.524998951870355057
7.5857757502918383043e-008		-12.196056331481413437
7.762471166286917025e-008		-12.101439316887168118
7.9432823472428153397e-008		-12.45766010486916997
8.1283051616409923881e-008		-12.930925834342819059
8.3176377110267100666e-008		-12.345742929803071419
8.511380382023764603e-008		-12.435812682782000138
8.7096358995608061168e-008		-12.5222619590166655
8.9125093813374550109e-008		-12.297533897980631679
9.1201083935590976942e-008		-12.264748341249434915
9.3325430079699098503e-008		-12.184695714113475518
9.5499258602143595628e-008		-12.469010272468924683
9.7723722095581070007e-008		-14.025170823256274844
9.9999999999999995475e-008		-12.889757528737705528
1.0232929922807541533e-007		-12.376523864134387765
1.0471285480508995935e-007		-12.87468527978617594
1.0715193052376064224e-007		-12.910442126044534561
1.0964781961431850197e-007		-12.196662563267953061
1.1220184543019634221e-007		-12.73657970284231844
1.1481536214968827357e-007		-12.268848006656901006
1.1748975549395295407e-007		-12.844000034379178032
1.202264434617412967e-007		-12.985173831730181249
1.2302687708123814673e-007		-12.380906050382257888
1.258925411794167226e-007		-13.653559747189804696
1.2882495516931340195e-007		-12.735005216002765138
1.3182567385564071808e-007		-12.669708026909969334
1.3489628825916535221e-007		-12.792324126600625789
1.3803842646028849506e-007		-13.09545144292181007
1.4125375446227544047e-007		-12.543306826500757012
1.4454397707459276181e-007		-12.642412382363898971
1.4791083881682073928e-007		-12.53978345857156107
1.5135612484362082923e-007		-12.721339727783337992
1.5488166189124813123e-007		-12.859769356204077795
1.5848931924611135509e-007		-13.282491877839767369
1.6218100973589300754e-007		-12.717045996830970367
1.6595869074375607067e-007		-12.395042178573097758
1.6982436524617442929e-007		-12.728247646150480321
1.7378008287493753914e-007		-12.952423670698630431
1.7782794100389226891e-007		-13.539616383605340033
1.8197008586099834824e-007		-12.653994246786737676
1.8620871366628674509e-007		-12.397082527850637135
1.9054607179632472152e-007		-13.498223695685407364
1.9498445997580452559e-007		-12.432798078211543924
1.9952623149688795008e-007		-13.239422369015976244
2.0417379446695293817e-007		-13.805370613199848151
2.0892961308540395425e-007		-12.66122717011107035
2.1379620895022321675e-007		-13.099676701457891426
2.1877616239495526885e-007		-12.730574911311499875
2.2387211385683395965e-007		-12.531343847640984634
2.2908676527677729292e-007		-13.188176873333045336
2.3442288153199222374e-007		-13.254751993419477074
2.3988329190194903288e-007		-13.039717900560958697
2.4547089156850304022e-007		-13.048254675082587184
2.5118864315095801553e-007		-13.180072749917533415
2.5703957827688637043e-007		-13.532985787505738884
2.6302679918953820895e-007		-14.410521668725184696
2.6915348039269159035e-007		-14.913197026586843208
2.7542287033381663305e-007		-12.644746705667618158
2.8183829312644538572e-007		-12.845348740402393162
2.884031503126606197e-007		-13.169972414932180627
2.9512092266663856144e-007		-13.066972405770574284
3.0199517204020160036e-007		-12.765099390914219413
3.0902954325135903055e-007		-13.871804332769642087
3.1622776601683791911e-007		-13.153872623240633999
3.2359365692962827002e-007		-13.737105755709629662
3.3113112148259111015e-007		-13.36575797269258814
3.3884415613920252948e-007		-12.693088923413650804
3.4673685045253164187e-007		-12.750741231151820898
3.5481338923357547334e-007		-12.686245779193193073
3.630780547701013662e-007		-12.964250836562007052
3.7153522909717252781e-007		-12.843327175854090783
3.8018939632056120485e-007		-12.933814199440369919
3.890451449942805925e-007		-12.834674275452934822
3.9810717055349724011e-007		-12.986106735189197892
4.0738027780411271377e-007		-13.305254823017360621
4.1686938347033541094e-007		-12.795925698854981434
4.2657951880159264463e-007		-13.28156877043154438
4.3651583224016599011e-007		-13.113230204947942781
4.466835921509631158e-007		-12.796227181099647296
4.5708818961487505401e-007		-13.17283429628309932
4.6773514128719820164e-007		-13.457660020550397562
4.7863009232263829859e-007		-13.201006607364897505
4.8977881936844618955e-007		-13.021102375988183653
5.0118723362727228528e-007		-13.787272326611406115
5.1286138399136480914e-007		-13.350363605740103168
5.2480746024977264865e-007		-12.943865790838742669
5.3703179637025275428e-007		-13.315103164307450001
5.4954087385762459114e-007		-13.010106978709556458
5.6234132519034903613e-007		-13.602407129968780097
5.7543993733715697094e-007		-14.282491787300097386
5.8884365535558892557e-007		-13.82425587383022858
6.0255958607435773766e-007		-13.180072673618308698
6.1659500186148219147e-007		-13.579841290289003553
6.3095734448019328148e-007		-13.191161639617426715
6.4565422903465550856e-007		-13.096052432419337919
6.6069344800759601555e-007		-13.824255858228246652
6.7608297539198180265e-007		-13.384046683499560615
6.9183097091893650863e-007		-13.750469637305901216
7.0794578438413790119e-007		-13.44538709413143529
7.2443596007499005341e-007		-13.185212286805604975
7.4131024130091754636e-007		-13.244472244105724101
7.5857757502918377749e-007		-13.706616339106179936
7.7624711662869178191e-007		-13.025170675916802665
7.9432823472428145456e-007		-13.44808456529995766
8.1283051616409921234e-007		-13.523225829528124464
8.3176377110267098019e-007		-13.260862640652160138
8.5113803820237651324e-007		-13.204081190517394262
8.7096358995608066462e-007		-14.67583598011084689
8.9125093813374550109e-007		-14.23031370705754739
9.1201083935590974295e-007		-14.128514769449553867
9.3325430079699103797e-007		-14.141676210894566168
9.5499258602143603569e-007		-14.206401535810813996
9.772372209558106736e-007		-14.539616210015836373
9.9999999999999995475e-007		-13.496707656309787637
1.0232929922807541533e-006		-13.468868121504192104
1.0471285480508995935e-006		-13.950268169027305376
1.0715193052376063694e-006		-13.310150948045725627
1.0964781961431850991e-006		-14.423110615051554007
1.1220184543019634751e-006		-13.536288235228068899
1.1481536214968827357e-006		-13.286203604182636795
1.1748975549395295672e-006		-13.32314574605209323
1.202264434617412967e-006		-13.301376995347281351
1.2302687708123815732e-006		-13.626209899602823583
1.2589254117941671731e-006		-15.477468242099190476
1.2882495516931339136e-006		-13.772745902506425608
1.3182567385564071808e-006		-13.74240187953126302
1.3489628825916535221e-006		-13.532985550397636842
1.3803842646028848447e-006		-14.183737458802259113
1.4125375446227543517e-006		-13.442706102483533925
1.4454397707459275122e-006		-13.93755611701900321
1.4791083881682074987e-006		-13.764257750836446093
1.5135612484362082393e-006		-14.612166760703189539
1.5488166189124813123e-006		-13.65355943820581075
1.584893192461113445e-006		-14.222195666212895659
1.6218100973589299695e-006		-13.484767402041299533
1.6595869074375607067e-006		-14.26439332978782204
1.6982436524617443988e-006		-14.556649392750093952
1.7378008287493754973e-006		-13.516838830012014583
1.7782794100389229009e-006		-14.301376870267249686
1.8197008586099834295e-006		-14.331340084650141975
1.8620871366628675038e-006		-14.0355112734679075
1.9054607179632472681e-006		-13.972318123385962352
1.9498445997580454147e-006		-13.764257648617405749
1.9952623149688795537e-006		-14.374805740308557844
2.0417379446695294346e-006		-13.80846129115507992
2.0892961308540393837e-006		-13.53628802518644747
2.1379620895022322204e-006		-14.238585962303718091
2.1877616239495525826e-006		-13.764257596954397656
2.2387211385683397024e-006		-13.689771461049438983
2.2908676527677730351e-006		-14.222195512912540138
2.3442288153199221845e-006		-13.536287969828537214
2.3988329190194905406e-006		-13.518426602250402269
2.4547089156850305081e-006		-13.680431387894163464
2.5118864315095801553e-006		-13.57437798303030263
2.5703957827688638101e-006		-15.051499225044826957
2.6302679918953820895e-006		-13.843999488736441705
2.6915348039269159035e-006		-15.477467931012116154
2.7542287033381663305e-006		-14.141675815475121425
2.8183829312644538572e-006		-14.301376644411725181
2.8840315031266058794e-006		-13.745074129389038831
2.9512092266663858261e-006		-14.808461093665981068
3.0199517204020163213e-006		-14.449439136097078418
3.0902954325135906231e-006		-13.958953904544499025
3.1622776601683791911e-006		-13.761464485156853499
3.2359365692962825943e-006		-14.31113639103030799
3.3113112148259111015e-006		-13.726702346535434529
3.3884415613920254007e-006		-13.808460998722237534
3.4673685045253164187e-006		-13.814709930860480824
3.5481338923357546275e-006		-14.097256503292477703
3.6307805477010132385e-006		-14.29183115009568894
3.7153522909717254898e-006		-14.363524356386255576
3.8018939632056119426e-006		-14.214226255126236609
3.890451449942805925e-006		-13.995547533069384372
3.981071705534972507e-006		-14.155248356258971043
4.0738027780411272436e-006		-14.539615537605453
4.1686938347033540035e-006		-14.363524257944453311
4.2657951880159265522e-006		-15.653558848221695854
4.3651583224016600069e-006		-14.16219713281100745
4.4668359215096312638e-006		-14.085357080499292692
4.5708818961487501166e-006		-14.056961686346546969
4.6773514128719821223e-006		-15.954588754517445182
4.7863009232263834094e-006		-14.282490872923661485
4.8977881936844616838e-006		-13.958953512052694634
5.0118723362727224293e-006		-13.972317448837639375
5.1286138399136489384e-006		-14.051498669535190444
5.2480746024977256394e-006		-14.04610361170793098
5.3703179637025275428e-006		-14.273347366666209624
5.4954087385762459114e-006		-14.653558581214722878
5.6234132519034912083e-006		-14.128513746382076022
5.7543993733715692859e-006		-14.875407274592030049
5.8884365535558892557e-006		-14.374804894917069475
6.0255958607435773766e-006		-13.950267087967501922
6.1659500186148219147e-006		-14.222194671449688741
6.3095734448019321795e-006		-15.954588400085258471
6.4565422903465548738e-006		-14.423109451129157321
6.6069344800759601555e-006		-14.141674978871344948
6.7608297539198180265e-006		-15.352528310768340347
6.9183097091893650863e-006		-14.238584924265204279
7.0794578438413792237e-006		-14.913195547748946623
7.2443596007499007458e-006		-14.321119741519666491
7.4131024130091754636e-006		-14.398285659689975091
7.5857757502918373514e-006		-15.352528131633807362
7.7624711662869176073e-006		-14.913195399434671984
7.9432823472428149692e-006		-14.079526781938598745
8.1283051616409931822e-006		-14.477466750433496401
8.3176377110267093784e-006		-14.206399937033975078
8.5113803820237649207e-006		-14.653557926305566639
8.7096358995608055874e-006		-14.913195193760746093
8.9125093813374560697e-006		-14.128513032164791596
9.1201083935590980648e-006		-14.556647781114095963
9.3325430079699110149e-006		-14.463226049822342389
9.5499258602143586628e-006		-14.875406450404977221
9.772372209558107583e-006		-14.321119192569481626
1.0000000000000000818e-005		-14.423108681678147747
1.0232929922807541533e-005		-14.523223783981411117
1.0471285480508995511e-005		-15.000344986942911518
1.0715193052376064965e-005		-14.176436193034829714
1.0964781961431850144e-005		-14.675833788268199953
1.1220184543019635174e-005		-14.954587333761164558
1.1481536214968827357e-005		-14.42310835996722318
1.1748975549395295672e-005		-14.539613870965059306
1.2022644346174128399e-005		-14.463225465675296988
1.2302687708123815732e-005		-14.492189100800093371
1.2589254117941671307e-005		-15.17643578608842958
1.2882495516931339983e-005		-14.808458937117411125
1.3182567385564070961e-005		-14.374803311019201502
1.3489628825916536492e-005		-15.109488800944358644
1.3803842646028848871e-005		-14.352526781400143818
1.4125375446227543094e-005		-14.463225009074035299
1.4454397707459275122e-005		-14.423107714419947101
1.4791083881682074987e-005		-14.374802961735095863
1.5135612484362081546e-005		-15.477465228818994447
1.548816618912481397e-005		-15.17643515659914577
1.584893192461113445e-005		-15.653556332979727372
1.6218100973589298424e-005		-14.423107331437627465
1.659586907437560495e-005		-14.574374924737201198
1.6982436524617442294e-005		-14.778494823451305606
1.7378008287493753703e-005		-14.653556000945934912
1.7782794100389229009e-005		-15.051495921720107418
1.8197008586099833871e-005		-14.592857982749194434
1.8620871366628674191e-005		-15.954585726726437045
1.9054607179632470563e-005		-15.477464377822535369
1.9498445997580452453e-005		-14.75046555350820654
1.9952623149688796385e-005		-14.778494178485459543
2.0417379446695294346e-005		-15.352525345292969305
2.0892961308540395531e-005		-14.592857397332405611
2.1379620895022319663e-005		-14.592857291655992213
2.1877616239495525826e-005		-14.52322125537667219
2.2387211385683396177e-005		-15.47746365415922476
2.2908676527677732045e-005		-15.0514948086526541
2.3442288153199221845e-005		-15.255614675436735439
2.3988329190194903712e-005		-15.477463306482254879
2.454708915685030254e-005		-15.477463185149561653
2.5118864315095801553e-005		-14.724135394332064308
2.5703957827688638101e-005		-14.592856352641842221
2.6302679918953817507e-005		-14.840640706342311361
2.6915348039269156494e-005		-15.051493938618602186
2.7542287033381663305e-005		-14.574372547761486274
2.8183829312644538572e-005		-inf
2.8840315031266059641e-005		-14.954583507611216575
2.9512092266663857414e-005		-15.109485321723097329
3.0199517204020161519e-005		-15.000340703026342482
3.0902954325135907078e-005		-14.954583059717014848
3.1622776601683795299e-005		-15.653552907746426825
3.2359365692962829331e-005		-15.051492756471029466
3.3113112148259110168e-005		-inf
3.3884415613920255701e-005		-15.000339902865093222
3.4673685045253160798e-005		-14.954582240917718039
3.5481338923357547122e-005		-inf
3.6307805477010133232e-005		-15.176430635691430027
3.7153522909717250663e-005		-14.875400456383365722
3.8018939632056116885e-005		-15.352521523181351881
3.890451449942805925e-005		-15.352521330882446193
3.9810717055349728458e-005		-15.653551129768333183
4.073802778041127413e-005		-15.051490937078757071
4.1686938347033538341e-005		-14.778489458963122161
4.2657951880159263828e-005		-15.051490520175432763
4.3651583224016600069e-005		-15.255610287068604336
4.4668359215096314332e-005		-15.255610066280128834
4.570881896148750286e-005		-15.352519853356923818
4.677351412871981614e-005		-14.954579613491048917
4.7863009232263837483e-005		-15.352519385584097122
4.897788193684462192e-005		-14.954579134822481024
5.0118723362727231069e-005		-15.10948084707970196
5.128613839913648769e-005		-15.176427383211503752
5.2480746024977259782e-005		-14.875397128144015824
5.3703179637025270346e-005		-15.6535481130819214
5.4954087385762454031e-005		-15.176426586733553492
5.6234132519034907001e-005		-15.05148757216955957
5.7543993733715691164e-005		-15.477456020011787885
5.8884365535558894252e-005		-14.913184298518011417
6.0255958607435772072e-005		-15.954576685841541206
6.1659500186148210677e-005		-15.65354638540547505
6.3095734448019320101e-005		-inf
6.456542290346554535e-005		-15.255605745726974476
6.6069344800759606637e-005		-15.352515432166097042
6.7608297539198175183e-005		-14.954575089318440817
6.9183097091893652557e-005		-15.352514756030997134
7.0794578438413785461e-005		-15.954574397434313937
7.2443596007499007458e-005		-15.653544043694990862
7.4131024130091749554e-005		-15.653543677279106561
7.585775750291837182e-005		-15.25560329365636747
7.7624711662869179461e-005		-15.653542918644092197
7.943282347242815308e-005		-15.954572521686721132
8.1283051616409918269e-005		-15.255602115584146361
8.3176377110267103948e-005		-15.109473668781134847
8.5113803820237649207e-005		-15.653541292430446674
8.7096358995608069427e-005		-15.653540861930238748
8.9125093813374547144e-005		-15.176419166682876494
9.1201083935590977259e-005		-inf
9.3325430079699099985e-005		-15.352509513660994145
9.5499258602143593405e-005		-15.477447778235855935
9.7723722095581069054e-005		-15.051478562935242778
0.00010000000000000000479		-15.954568055647865066
0.00010232929922807541194		-15.176416299471847893
0.00010471285480508994833		-15.653537036617922951
0.00010715193052376064287		-15.653536506988711352
0.00010964781961431850144		-15.954565960687054016
0.00011220184543019634158		-15.954565406097648506
0.00011481536214968828034		-15.477443583870778454
0.0001174897554939529601		-inf
0.00012022644346174128399		-15.954563663612077562
0.00012302687708123816071		-inf
0.00012589254117941671646		-15.954562433259825482
0.00012882495516931339306		-15.477440541788071826
0.000131825673855640713		-15.95456114492410471
0.00013489628825916536153		-inf
0.0001380384264602884921		-15.954559795872356176
0.00014125375446227543433		-inf
0.00014454397707459274445		-inf
0.00014791083881682072954		-15.954557652156335479
0.00015135612484362082563		-inf
0.00015488166189124813292		-15.954556138499533802
0.00015848931924611133772		-15.653525359463168698
0.00016218100973589298424		-15.477433298788504601
0.00016595869074375606982		-inf
0.00016982436524617442971		-15.653522898156545295
0.00017378008287493755058		-15.954552034871953836
0.00017782794100389226976		-15.954551155916483651
0.00018197008586099834549		-15.954550256488124305
0.00018620871366628675547		-15.477428081390367964
0.00019054607179632470563		-15.653518398630268393
0.00019498445997580453131		-15.954547430541467179
0.00019952623149688795707		-inf
0.00020417379446695292991		-inf
0.00020892961308540395531		-15.477423147772208623
0.00021379620895022321018		-15.954543345761232231
0.00021877616239495526504		-15.954542264417062469
0.00022387211385683396855		-15.954541157886081848
0.00022908676527677731367		-15.954540025581655627
0.0002344228815319922049		-15.954538866903490657
0.00023988329190194904389		-inf
0.00024547089156850301862		-15.954536467954532952
0.00025118864315095800876		-inf
0.00025703957827688636746		-15.653503960287348917
0.0002630267991895381954		-15.954532655899173577
0.00026915348039269155816		-inf
0.0002754228703338166195		-15.653499968583325597
0.0002818382931264453925		-inf
0.00028840315031266060318		-15.65349715008377629
0.00029512092266663857414		-15.954525687072960594
0.00030199517204020163551		-15.954524194422953443
0.00030902954325135904368		-15.954522667006431291
0.00031622776601683793944		-inf
0.00032359365692962826621		-15.653489508952072029
0.00033113112148259110168		-inf
0.00033884415613920257056		-15.6534861975310573
0.00034673685045253163509		-15.954514479416161521
0.00035481338923357548477		-15.95451272572057988
0.00036307805477010134587		-15.954510931178624844
0.00037153522909717253374		-15.95450909483897739
0.0003801893963205611824		-15.653477220064182518
0.00038904514499428060606		-15.954505292850042153
0.00039810717055349724392		-inf
0.00040738027780411271419		-inf
0.00041686938347033539697		-15.954499251299200324
0.00042657951880159267893		-inf
0.00043651583224016594648		-inf
0.00044668359215096310267		-inf
0.00045708818961487504215		-15.954490518532464804
0.00046773514128719818851		-inf
0.00047863009232263832061		-15.954485841132482804
0.00048977881936844620565		-inf
0.00050118723362727231069		-inf
0.00051286138399136483625		-inf
0.00052480746024977261138		-15.954475814682922419
0.00053703179637025271701		-15.653443164772966156
0.00054954087385762455387		-inf
0.00056234132519034909711		-15.95446766504609748
0.00057543993733715696585		-inf
0.00058884365535558894252		-inf
0.00060255958607435778848		-inf
0.00061659500186148216098		-15.954455885167321938
0.00063095734448019320101		-inf
0.00064565422903465556192		-inf
0.00066069344800759603926		-15.9544463103306704
0.00067608297539198175183		-inf
0.00069183097091893644426		-inf
0.00070794578438413790882		-15.954436050786465984
0.00072443596007499004748		-15.954432470417733825
0.00074131024130091752265		-15.954428806661688611
0.00075857757502918374531		-inf
0.0007762471166286917133		-15.954421221175010714
0.0007943282347242815308		-inf
0.00081283051616409926401		-15.954413278242704166
0.00083176377110267098527		-inf
0.00085113803820237646496		-15.954404961023444187
0.00087096358995608061295		-inf
0.00089125093813374549855		-inf
0.00091201083935590974549		-inf
0.00093325430079699105406		-15.954387132355090984
0.00095499258602143590694		-15.954382412689206205
0.00097723722095581066344		-inf
0.0010000000000000000208		-inf
0.0010232929922807541736		-inf
0.0010471285480508996189		-inf
0.0010715193052376064016		-inf
0.0010964781961431849331		-inf
0.00112201845430196347		-15.954346149760368689
0.0011481536214968826679		-inf
0.0011748975549395294926		-inf
0.0012022644346174130026		-inf
0.0012302687708123814445		-15.95432264811059575
0.001258925411794167273		-inf
0.0012882495516931338764		-15.954310060386422521
0.0013182567385564070758		-inf
0.0013489628825916536153		-inf
0.0013803842646028848667		-inf
0.0014125375446227543975		-15.954283077665923685
0.0014454397707459275529		-inf
0.001479108388168207458		-15.954268625474309573
0.0015135612484362080937		-15.954261145996525784
0.0015488166189124813292		-inf
0.0015848931924611134314		-15.954245660461157996
0.0016218100973589299509		-inf
0.001659586907437560644		-inf
0.0016982436524617444597		-inf
0.0017378008287493753974		-inf
0.0017782794100389227518		-inf
0.0018197008586099835091		-inf
0.0018620871366628675547		-inf
0.0019054607179632471105		-inf
0.0019498445997580453673		-inf
0.0019952623149688797875		-inf
0.0020417379446695292991		-inf
0.0020892961308540394447		-inf
0.0021379620895022322102		-inf
0.0021877616239495524877		-15.954114790401503043
0.0022387211385683394686		-inf
0.0022908676527677732451		-inf
0.0023442288153199221032		-inf
0.0023988329190194903305		-inf
0.0024547089156850302946		-inf
0.0025118864315095803044		-inf
0.0025703957827688636746		-inf
0.0026302679918953817371		-inf
0.00269153480392691569		-inf
0.0027542287033381664119		-inf
0.002818382931264453925		-inf
0.0028840315031266059234		-inf
0.0029512092266663855246		-inf
0.0030199517204020161383		-inf
0.0030902954325135903284		-inf
0.0031622776601683793944		-15.953903271277994236
0.0032359365692962824453		-inf
0.0033113112148259109084		-inf
0.0033884415613920255972		-inf
0.0034673685045253162425		-inf
0.0035481338923357545224		-inf
0.0036307805477010135671		-inf
0.0037153522909717253374		-15.95378324148068927
0.003801893963205611824		-inf
0.003890451449942806169		-inf
0.0039810717055349725477		-inf
0.004073802778041127684		-inf
0.0041686938347033544033		-inf
0.0042657951880159267893		-inf
0.004365158322401659248		-inf
0.0044668359215096313519		-inf
0.0045708818961487504215		-inf
0.0046773514128719819935		-inf
0.0047863009232263836398		-inf
0.0048977881936844618396		-15.953526663081184722
0.0050118723362727228901		-inf
0.0051286138399136487961		-inf
0.0052480746024977263306		-inf
0.0053703179637025269533		-inf
0.0054954087385762455387		-inf
0.0056234132519034909711		-inf
0.0057543993733715692249		-inf
0.0058884365535558898588		-inf
0.0060255958607435778848		-15.95328198568620337
0.0061659500186148213929		-inf
0.0063095734448019328774		-inf
0.0064565422903465549687		-inf
0.006606934480075959959		-inf
0.0067608297539198175183		-inf
0.0069183097091893644426		-inf
0.0070794578438413795218		-inf
0.0072443596007499009085		-inf
0.0074131024130091750096		-inf
0.0075857757502918376699		-inf
0.0077624711662869173498		-inf
0.0079432823472428155248		-inf
0.0081283051616409928569		-inf
0.0083176377110267107201		-inf
0.0085113803820237639991		-inf
0.0087096358995608063464		-inf
0.0089125093813374554191		-inf
0.0091201083935590968044		-inf
0.0093325430079699098901		-inf
0.0095499258602143588526		-inf
0.0097723722095581066344		-inf
0.010000000000000000208		-inf
0.01023292992280754217		-inf
0.010471285480508995755		-inf
0.010715193052376064883		-inf
0.010964781961431850632		-inf
0.011220184543019633833		-inf
0.01148153621496882798		-inf
0.011748975549395294926		-inf
0.012022644346174128291		-inf
0.012302687708123816179		-inf
0.012589254117941671429		-inf
0.012882495516931338764		-inf
0.013182567385564071191		-inf
0.013489628825916536586		-inf
0.013803842646028848667		-inf
0.014125375446227543541		-inf
0.014454397707459275962		-inf
0.01479108388168207458		-inf
0.01513561248436208137		-inf
0.015488166189124814159		-inf
0.015848931924611134314		-inf
0.016218100973589298641		-inf
0.016595869074375605573		-inf
0.016982436524617443296		-inf
0.017378008287493754841		-inf
0.017782794100389229253		-inf
0.018197008586099835958		-inf
0.01862087136662867598		-inf
0.019054607179632473274		-inf
0.019498445997580451938		-inf
0.019952623149688795273		-inf
0.020417379446695294726		-inf
0.020892961308540396181		-inf
0.021379620895022322102		-inf
0.021877616239495526612		-inf
0.022387211385683395554		-inf
0.022908676527677730717		-inf
0.023442288153199222767		-inf
0.023988329190194904172		-inf
0.024547089156850304681		-inf
0.025118864315095801309		-inf
0.025703957827688639348		-inf
0.026302679918953818239		-inf
0.026915348039269156033		-inf
0.027542287033381664119		-inf
0.02818382931264453925		-inf
0.028840315031266060969		-inf
0.029512092266663857848		-inf
0.030199517204020160516		-inf
0.030902954325135904151		-inf
0.031622776601683791342		-inf
0.032359365692962827055		-inf
